Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time/hour,time/minute,Humiditiy_d1,CO2_d1,Light_d1,Temperature_d1,Humiditiy_d3,CO2_d3,Light_d3,Temperature_d3,Humiditiy_d5,CO2_d5,Light_d5,Temperature_d5
20.89,24.295,0.0,576.0,0.00370684392890811,0,4,13,0.15000000000000213,-0.5,0.0,0.0,0.005000000000002558,-4.0,0.0,0.0,-0.254999999999999,5.5,0.0,0.0
20.89,24.1,0.0,581.0,0.00367691564904522,0,4,14,-0.19500000000000028,5.0,0.0,0.0,-0.29499999999999815,3.5,0.0,0.0,-0.2966666666666953,4.0,0.0,0.0
20.89,24.64,0.0,582.0,0.0037598009769640004,0,4,15,0.5399999999999991,1.0,0.0,0.0,0.495000000000001,5.5,0.0,0.0,0.3500000000000014,2.0,0.0,0.0
20.89,24.733333333333302,0.0,580.666666666667,0.0037741290619647703,0,4,16,0.09333333333330174,-1.3333333333330302,0.0,0.0,0.4383333333333006,4.66666666666697,0.0,0.0,0.33833333333330273,3.16666666666697,0.0,0.0
20.89,24.7,0.0,578.0,0.00376901181342826,0,4,17,-0.03333333333330302,-2.66666666666697,0.0,0.0,0.5999999999999979,-3.0,0.0,0.0,0.5549999999999997,1.5,0.0,0.0
20.89,24.766666666666698,0.0,576.0,0.00377924639419492,0,4,18,0.0666666666666984,-2.0,0.0,0.0,0.12666666666669713,-6.0,0.0,0.0,0.471666666666696,0.0,0.0,0.0
20.89,24.29,0.0,580.0,0.00370607650135101,0,4,19,-0.47666666666669855,4.0,0.0,0.0,-0.44333333333330316,-0.6666666666669698,0.0,0.0,0.18999999999999773,-1.0,0.0,0.0
20.89,24.6,0.0,578.0,0.00375366056996012,0,4,20,0.3100000000000023,-2.0,0.0,0.0,-0.09999999999999787,0.0,0.0,0.0,-0.03999999999999915,-4.0,0.0,0.0
20.89,24.35,0.0,579.0,0.0037152857562826897,0,4,21,-0.25,1.0,0.0,0.0,-0.4166666666666963,3.0,0.0,0.0,-0.3833333333333009,-1.6666666666669698,0.0,0.0
20.89,24.25,0.0,574.5,0.0036999371486633897,0,4,22,-0.10000000000000142,-4.5,0.0,0.0,-0.03999999999999915,-5.5,0.0,0.0,-0.4499999999999993,-3.5,0.0,0.0
20.89,24.696666666666697,0.0,579.0,0.0037685000931776797,0,4,23,0.4466666666666974,4.5,0.0,0.0,0.09666666666669599,1.0,0.0,0.0,-0.07000000000000028,3.0,0.0,0.0
20.89,25.0,0.0,576.0,0.00381507006340074,0,4,24,0.3033333333333026,-3.0,0.0,0.0,0.6499999999999986,-3.0,0.0,0.0,0.7100000000000009,-4.0,0.0,0.0
20.89,24.89,0.0,573.0,0.0037981812511967204,0,4,25,-0.10999999999999943,-3.0,0.0,0.0,0.6400000000000006,-1.5,0.0,0.0,0.28999999999999915,-5.0,0.0,0.0
20.89,24.245,0.0,573.5,0.0036991697380484795,0,4,26,-0.6449999999999996,0.5,0.0,0.0,-0.4516666666666964,-5.5,0.0,0.0,-0.10500000000000043,-5.5,0.0,0.0
20.89,24.4,0.0,575.5,0.0037229603424752703,0,4,27,0.15499999999999758,2.0,0.0,0.0,-0.6000000000000014,-0.5,0.0,0.0,0.14999999999999858,1.0,0.0,0.0
20.89,24.145,0.0,578.0,0.0036838219210514602,0,4,28,-0.254999999999999,2.5,0.0,0.0,-0.745000000000001,5.0,0.0,0.0,-0.5516666666666978,-1.0,0.0,0.0
20.89,24.6,0.0,579.5,0.00375366056996012,0,4,29,0.45500000000000185,1.5,0.0,0.0,0.3550000000000004,6.0,0.0,0.0,-0.3999999999999986,3.5,0.0,0.0
20.89,24.3633333333333,0.0,582.0,0.00371733229419301,0,4,30,-0.2366666666667001,2.5,0.0,0.0,-0.03666666666669727,6.5,0.0,0.0,-0.5266666666666993,9.0,0.0,0.0
20.89,24.0666666666667,0.0,578.0,0.00367179999029806,0,4,31,-0.2966666666666029,-4.0,0.0,0.0,-0.07833333333330117,0.0,0.0,0.0,-0.1783333333333026,4.5,0.0,0.0
20.89,24.2266666666667,0.0,581.333333333333,0.0036963559152323297,0,4,32,0.16000000000000014,3.33333333333303,0.0,0.0,-0.3733333333333029,1.8333333333330302,0.0,0.0,-0.17333333333330003,5.83333333333303,0.0,0.0
20.89,24.34,0.0,583.5,0.0037137508616353,0,4,33,0.11333333333330131,2.16666666666697,0.0,0.0,-0.023333333333301454,1.5,0.0,0.0,0.19500000000000028,5.5,0.0,0.0
20.89,25.5,0.0,585.0,0.0038918488819086397,0,4,34,1.1600000000000001,1.5,0.0,0.0,1.4333333333333016,7.0,0.0,0.0,0.8999999999999986,5.5,0.0,0.0
20.89,24.495,0.0,578.5,0.00373754257491566,0,4,35,-1.004999999999999,-6.5,0.0,0.0,0.26833333333330245,-2.83333333333303,0.0,0.0,0.13166666666669968,-3.5,0.0,0.0
20.89,24.445,0.0,567.0,0.00372986763101456,0,4,36,-0.05000000000000071,-11.5,0.0,0.0,0.10500000000000043,-16.5,0.0,0.0,0.3783333333333019,-11.0,0.0,0.0
20.89,24.1,0.0,577.0,0.00367691564904522,0,4,37,-0.34499999999999886,10.0,0.0,0.0,-1.3999999999999986,-8.0,0.0,0.0,-0.12666666666669713,-4.33333333333303,0.0,0.0
20.89,23.89,0.0,580.5,0.0036446883954691705,0,4,38,-0.21000000000000085,3.5,0.0,0.0,-0.6050000000000004,2.0,0.0,0.0,-0.4499999999999993,-3.0,0.0,0.0
20.89,24.29,0.0,580.5,0.00370607650135101,0,4,39,0.3999999999999986,0.0,0.0,0.0,-0.15500000000000114,13.5,0.0,0.0,-1.2100000000000009,-4.5,0.0,0.0
20.89,24.445,0.0,577.0,0.00372986763101456,0,4,40,0.15500000000000114,-3.5,0.0,0.0,0.34499999999999886,0.0,0.0,0.0,-0.05000000000000071,-1.5,0.0,0.0
20.89,23.995,0.0,577.0,0.0036608016072576205,0,4,41,-0.4499999999999993,0.0,0.0,0.0,0.10500000000000043,-3.5,0.0,0.0,-0.4499999999999993,10.0,0.0,0.0
20.89,24.245,0.0,574.0,0.0036991697380484795,0,4,42,0.25,-3.0,0.0,0.0,-0.04499999999999815,-6.5,0.0,0.0,0.14499999999999957,-3.0,0.0,0.0
20.89,24.245,0.0,577.0,0.0036991697380484795,0,4,43,0.0,3.0,0.0,0.0,-0.1999999999999993,0.0,0.0,0.0,0.3550000000000004,-3.5,0.0,0.0
20.84,24.4,0.0,572.0,0.0037114556047180797,0,4,44,0.15499999999999758,-5.0,0.0,-0.05000000000000071,0.4049999999999976,-5.0,0.0,-0.05000000000000071,0.10999999999999943,-8.5,0.0,-0.05000000000000071
20.89,24.89,0.0,574.0,0.0037981812511967204,0,4,45,0.490000000000002,2.0,0.0,0.05000000000000071,0.6449999999999996,0.0,0.0,0.0,0.4450000000000003,-3.0,0.0,0.0
20.89,24.0,0.0,575.5,0.00366156892375949,0,4,46,-0.8900000000000006,1.5,0.0,0.0,-0.245000000000001,-1.5,0.0,0.0,0.004999999999999005,-1.5,0.0,0.0
20.89,24.2,0.0,572.5,0.00369226312722283,0,4,47,0.1999999999999993,-3.0,0.0,0.0,-0.1999999999999993,0.5,0.0,0.05000000000000071,-0.045000000000001705,-1.5,0.0,0.0
20.89,24.55,0.0,573.0,0.0037459852306678705,0,4,48,0.3500000000000014,0.5,0.0,0.0,-0.33999999999999986,-1.0,0.0,0.0,0.3049999999999997,-4.0,0.0,0.0
20.84,24.495,0.0,573.5,0.00372599250663291,0,4,49,-0.054999999999999716,0.5,0.0,-0.05000000000000071,0.495000000000001,-2.0,0.0,-0.05000000000000071,0.09500000000000242,1.5,0.0,0.0
20.89,24.2,0.0,572.5,0.00369226312722283,0,4,50,-0.2950000000000017,-1.0,0.0,0.05000000000000071,0.0,0.0,0.0,0.0,-0.6900000000000013,-1.5,0.0,0.0
20.84,24.15,0.0,576.0,0.0036732038270201202,0,4,51,-0.05000000000000071,3.5,0.0,-0.05000000000000071,-0.40000000000000213,3.0,0.0,-0.05000000000000071,0.14999999999999858,0.5,0.0,-0.05000000000000071
20.84,24.445,0.0,572.5,0.0037183414214275296,0,4,52,0.2950000000000017,-3.5,0.0,0.0,-0.05000000000000071,-1.0,0.0,0.0,0.245000000000001,0.0,0.0,-0.05000000000000071
20.84,24.745,0.0,577.0,0.0037642507394826897,0,4,53,0.3000000000000007,4.5,0.0,0.0,0.5450000000000017,4.5,0.0,-0.05000000000000071,0.19500000000000028,4.0,0.0,-0.05000000000000071
20.79,24.3,0.0,579.5,0.0036847285242173396,0,4,54,-0.4450000000000003,2.5,0.0,-0.05000000000000071,0.15000000000000213,3.5,0.0,-0.05000000000000071,-0.19500000000000028,6.0,0.0,-0.05000000000000071
20.89,24.79,0.0,577.0,0.00378282857655485,0,4,55,0.48999999999999844,-2.5,0.0,0.10000000000000142,0.34499999999999886,4.5,0.0,0.05000000000000071,0.5899999999999999,4.5,0.0,0.0
20.84,24.4,0.0,574.0,0.0037114556047180797,0,4,56,-0.39000000000000057,-3.0,0.0,-0.05000000000000071,-0.3450000000000024,-3.0,0.0,0.0,0.25,-2.0,0.0,0.0
20.89,24.59,0.0,569.5,0.00375212548703851,0,4,57,0.19000000000000128,-4.5,0.0,0.05000000000000071,0.28999999999999915,-10.0,0.0,0.10000000000000142,0.14499999999999957,-3.0,0.0,0.05000000000000071
20.89,24.89,0.0,568.0,0.0037981812511967204,0,4,58,0.3000000000000007,-1.5,0.0,0.0,0.10000000000000142,-9.0,0.0,0.0,0.14499999999999957,-9.0,0.0,0.05000000000000071
20.89,24.896666666666697,0.0,571.333333333333,0.00379920478962396,0,4,59,0.0066666666666961305,3.33333333333303,0.0,0.0,0.4966666666666981,-2.66666666666697,0.0,0.05000000000000071,0.596666666666696,-8.16666666666697,0.0,0.10000000000000142
20.89,24.8,0.0,575.0,0.0037843638101207797,0,4,60,-0.09666666666669599,3.66666666666697,0.0,0.0,0.21000000000000085,5.5,0.0,0.0,0.010000000000001563,-2.0,0.0,0.0
20.89,24.29,0.0,578.0,0.00370607650135101,0,5,1,-0.5100000000000016,3.0,0.0,0.0,-0.6000000000000014,10.0,0.0,0.0,-0.10999999999999943,4.0,0.0,0.05000000000000071
20.89,24.695,0.0,574.0,0.00376824423336624,0,5,2,0.40500000000000114,-4.0,0.0,0.0,-0.20166666666669641,2.66666666666697,0.0,0.0,0.10500000000000043,4.5,0.0,0.0
20.89,24.4,0.0,571.666666666667,0.0037229603424752703,0,5,3,-0.2950000000000017,-2.33333333333303,0.0,0.0,-0.40000000000000213,-3.33333333333303,0.0,0.0,-0.490000000000002,3.66666666666697,0.0,0.0
20.89,24.79,0.0,568.0,0.00378282857655485,0,5,4,0.39000000000000057,-3.66666666666697,0.0,0.0,0.5,-10.0,0.0,0.0,-0.10666666666669755,-3.33333333333303,0.0,0.0
20.89,24.6,0.0,566.5,0.00375366056996012,0,5,5,-0.18999999999999773,-1.5,0.0,0.0,-0.09499999999999886,-7.5,0.0,0.0,-0.1999999999999993,-8.5,0.0,0.0
20.856666666666698,24.6566666666667,0.0,571.0,0.0037546045113188704,0,5,6,0.05666666666669684,4.5,0.0,-0.03333333333330302,0.2566666666666997,-0.6666666666669698,0.0,-0.03333333333330302,0.3666666666666991,-7.0,0.0,-0.03333333333330302
20.89,24.29,0.0,573.0,0.00370607650135101,0,5,7,-0.3666666666666991,2.0,0.0,0.03333333333330302,-0.5,5.0,0.0,0.0,-0.40500000000000114,-1.0,0.0,0.0
20.89,24.695,0.0,571.5,0.00376824423336624,0,5,8,0.40500000000000114,-1.5,0.0,0.0,0.09499999999999886,5.0,0.0,0.0,0.2950000000000017,-0.16666666666696983,0.0,0.0
20.89,24.65,0.0,565.5,0.00376133609754461,0,5,9,-0.045000000000001705,-6.0,0.0,0.0,-0.006666666666699683,-5.5,0.0,0.03333333333330302,-0.14000000000000057,-2.5,0.0,0.0
20.89,24.445,0.0,567.5,0.00372986763101456,0,5,10,-0.2049999999999983,2.0,0.0,0.0,0.15500000000000114,-5.5,0.0,0.0,-0.15500000000000114,1.0,0.0,0.0
20.89,24.89,0.0,569.0,0.0037981812511967204,0,5,11,0.4450000000000003,1.5,0.0,0.0,0.19500000000000028,-2.5,0.0,0.0,0.2333333333333023,-2.0,0.0,0.03333333333330302
20.84,24.745,0.0,570.0,0.0037642507394826897,0,5,12,-0.14499999999999957,1.0,0.0,-0.05000000000000071,0.09500000000000242,4.5,0.0,-0.05000000000000071,0.45500000000000185,-3.0,0.0,-0.05000000000000071
20.89,24.926666666666698,0.0,571.0,0.0038038107539800897,0,5,13,0.18166666666669684,1.0,0.0,0.05000000000000071,0.48166666666669755,3.5,0.0,0.0,0.23166666666669755,-0.5,0.0,0.0
20.89,24.6,0.0,572.0,0.00375366056996012,0,5,14,-0.3266666666666964,1.0,0.0,0.0,-0.28999999999999915,3.0,0.0,0.0,-0.04999999999999716,6.5,0.0,0.0
20.89,25.5,0.0,573.0,0.0038918488819086397,0,5,15,0.8999999999999986,1.0,0.0,0.0,0.754999999999999,3.0,0.0,0.05000000000000071,1.0549999999999997,5.5,0.0,0.0
20.84,25.2,0.0,572.0,0.0038338927302674,0,5,16,-0.3000000000000007,-1.0,0.0,-0.05000000000000071,0.27333333333330145,1.0,0.0,-0.05000000000000071,0.3099999999999987,3.0,0.0,-0.05000000000000071
20.79,24.695,0.0,571.5,0.00374498494224934,0,5,17,-0.504999999999999,-0.5,0.0,-0.05000000000000071,0.09499999999999886,-0.5,0.0,-0.10000000000000142,-0.05000000000000071,1.5,0.0,-0.05000000000000071
20.89,25.0,0.0,573.5,0.00381507006340074,0,5,18,0.3049999999999997,2.0,0.0,0.10000000000000142,-0.5,0.5,0.0,0.0,0.07333333333330216,2.5,0.0,0.0
20.79,24.65,0.0,577.0,0.00373811970125303,0,5,19,-0.3500000000000014,3.5,0.0,-0.10000000000000142,-0.5500000000000007,5.0,0.0,-0.05000000000000071,0.04999999999999716,5.0,0.0,-0.10000000000000142
20.79,25.09,0.0,572.0,0.0038052529673590005,0,5,20,0.4400000000000013,-5.0,0.0,0.0,0.3949999999999996,0.5,0.0,0.0,-0.41000000000000014,-1.0,0.0,-0.10000000000000142
20.79,24.745,0.0,567.5,0.00375261316448302,0,5,21,-0.34499999999999886,-4.5,0.0,0.0,-0.254999999999999,-6.0,0.0,-0.10000000000000142,-0.4549999999999983,-4.5,0.0,-0.05000000000000071
20.823333333333302,24.7633333333333,0.0,566.666666666667,0.00376317089407213,0,5,22,0.018333333333298896,-0.8333333333330302,0.0,0.03333333333330302,0.11333333333330131,-10.33333333333303,0.0,0.03333333333330302,0.0683333333332996,-4.83333333333303,0.0,0.03333333333330302
20.84,24.895,0.0,564.5,0.00378720792489794,0,5,23,0.13166666666669968,-2.16666666666697,0.0,0.016666666666697694,-0.19500000000000028,-7.5,0.0,0.05000000000000071,-0.10500000000000043,-9.0,0.0,-0.05000000000000071
20.79,24.79,0.0,565.0,0.00375947872351275,0,5,24,-0.10500000000000043,0.5,0.0,-0.05000000000000071,0.04499999999999815,-2.5,0.0,0.0,0.14000000000000057,-12.0,0.0,0.0
20.79,25.195,0.0,566.5,0.0038212755348559103,0,5,25,0.40500000000000114,1.5,0.0,0.0,0.4316666666667004,-0.16666666666696983,0.0,-0.03333333333330302,0.10500000000000043,-5.5,0.0,0.0
20.79,24.696666666666697,0.0,569.0,0.0037452392133274,0,5,26,-0.4983333333333029,2.5,0.0,0.0,-0.19833333333330216,4.5,0.0,-0.05000000000000071,-0.048333333333303585,1.5,0.0,0.0
20.79,24.9,0.0,571.333333333333,0.00377626183539049,0,5,27,0.20333333333330117,2.33333333333303,0.0,0.0,0.10999999999999943,6.33333333333303,0.0,0.0,0.1366666666666987,4.66666666666606,0.0,-0.03333333333330302
20.79,25.03,0.0,570.333333333333,0.0037960975828565603,0,5,28,0.13000000000000256,-1.0,0.0,0.0,-0.16499999999999915,3.83333333333303,0.0,0.0,0.13500000000000156,5.83333333333303,0.0,-0.05000000000000071
20.79,25.15,0.0,570.0,0.00381440861975154,0,5,29,0.11999999999999744,-0.33333333333303017,0.0,0.0,0.45333333333330117,1.0,0.0,0.0,0.35999999999999943,5.0,0.0,0.0
20.79,25.6,0.0,571.0,0.00388308455287971,0,5,30,0.45000000000000284,1.0,0.0,0.0,0.7000000000000028,-0.33333333333303017,0.0,0.0,0.40500000000000114,4.5,0.0,0.0
20.79,25.0966666666667,0.0,563.333333333333,0.0038062702488399296,0,5,31,-0.5033333333333019,-7.66666666666697,0.0,0.0,0.0666666666666984,-7.0,0.0,0.0,0.40000000000000213,-5.66666666666697,0.0,0.0
20.89,24.79,0.0,566.0,0.00378282857655485,0,5,32,-0.3066666666667004,2.66666666666697,0.0,0.10000000000000142,-0.35999999999999943,-4.0,0.0,0.10000000000000142,-0.10999999999999943,-5.33333333333303,0.0,0.10000000000000142
20.79,25.05,0.0,564.5,0.0037991493479258703,0,5,33,0.26000000000000156,-1.5,0.0,-0.10000000000000142,-0.5500000000000007,-6.5,0.0,0.0,0.019999999999999574,-5.83333333333303,0.0,0.0
20.79,24.966666666666697,0.0,566.0,0.00378643385649647,0,5,34,-0.08333333333330373,1.5,0.0,0.0,-0.13000000000000256,2.66666666666697,0.0,0.0,-0.1833333333333016,-4.0,0.0,0.0
20.84,24.995,0.0,564.5,0.0038025136509997897,0,5,35,0.02833333333330401,-1.5,0.0,0.05000000000000071,0.20500000000000185,-1.5,0.0,-0.05000000000000071,-0.6050000000000004,-6.5,0.0,0.05000000000000071
20.79,24.995,0.0,561.5,0.0037907570656052704,0,5,36,0.0,-3.0,0.0,-0.05000000000000071,-0.054999999999999716,-3.0,0.0,0.0,-0.10166666666669855,-1.8333333333330302,0.0,0.0
20.79,24.7,0.0,561.0,0.00374574775610345,0,5,37,-0.2950000000000017,-0.5,0.0,0.0,-0.2666666666666977,-5.0,0.0,0.0,-0.08999999999999986,-5.0,0.0,-0.10000000000000142
20.79,25.645,0.0,558.5,0.0038899529752049297,0,5,38,0.9450000000000003,-2.5,0.0,0.0,0.6499999999999986,-6.0,0.0,-0.05000000000000071,0.5949999999999989,-6.0,0.0,0.0
20.79,25.0,0.0,559.0,0.00379151999106046,0,5,39,-0.6449999999999996,0.5,0.0,0.0,0.004999999999999005,-2.5,0.0,0.0,0.03333333333330302,-7.0,0.0,0.0
20.79,25.1,0.0,560.0,0.0038067788908206297,0,5,40,0.10000000000000142,1.0,0.0,0.0,0.40000000000000213,-1.0,0.0,0.0,0.10500000000000043,-4.5,0.0,-0.05000000000000071
20.79,24.945,0.0,551.0,0.0037831279133643,0,5,41,-0.15500000000000114,-9.0,0.0,0.0,-0.6999999999999993,-7.5,0.0,0.0,-0.05000000000000071,-10.5,0.0,0.0
20.79,25.29,0.0,556.0,0.00383577285052839,0,5,42,0.34499999999999886,5.0,0.0,0.0,0.28999999999999915,-3.0,0.0,0.0,0.5899999999999999,-5.0,0.0,0.0
20.79,24.83,0.0,557.0,0.0037655815691260397,0,5,43,-0.46000000000000085,1.0,0.0,0.0,-0.2700000000000031,-3.0,0.0,0.0,-0.8150000000000013,-1.5,0.0,0.0
20.79,25.045,0.0,560.5,0.0037983864038681203,0,5,44,0.2150000000000034,3.5,0.0,0.0,0.10000000000000142,9.5,0.0,0.0,0.045000000000001705,1.5,0.0,0.0
20.79,25.49,0.0,559.0,0.00386629571069003,0,5,45,0.44499999999999673,-1.5,0.0,0.0,0.1999999999999993,3.0,0.0,0.0,0.389999999999997,-1.0,0.0,0.0
20.79,25.85,0.0,557.5,0.00392124436239198,0,5,46,0.360000000000003,-1.5,0.0,0.0,1.0200000000000031,0.5,0.0,0.0,0.9050000000000011,6.5,0.0,0.0
20.79,25.645,0.0,555.5,0.0038899529752049297,0,5,47,-0.20500000000000185,-2.0,0.0,0.0,0.5999999999999979,-5.0,0.0,0.0,0.3550000000000004,-0.5,0.0,0.0
20.745,25.995,0.0,566.0,0.0039323980973723395,0,5,48,0.3500000000000014,10.5,0.0,-0.04499999999999815,0.5050000000000026,7.0,0.0,-0.04499999999999815,1.1650000000000027,9.0,0.0,-0.04499999999999815
20.745,24.995,0.0,560.5,0.00378020355081926,0,5,49,-1.0,-5.5,0.0,0.0,-0.8550000000000004,3.0,0.0,-0.04499999999999815,-0.05000000000000071,0.0,0.0,-0.04499999999999815
20.73,25.0666666666667,0.0,557.333333333333,0.00378758609466528,0,5,50,0.07166666666669741,-3.16666666666697,0.0,-0.015000000000000568,-0.5783333333333012,1.8333333333330302,0.0,-0.05999999999999872,-0.42333333333330003,-1.6666666666669698,0.0,-0.05999999999999872
20.7,25.39,0.0,555.0,0.0038296155288946396,0,5,51,0.32333333333330216,-2.33333333333303,0.0,-0.030000000000001137,-0.6050000000000004,-11.0,0.0,-0.045000000000001705,-0.46000000000000085,-2.5,0.0,-0.08999999999999986
20.7,25.1,0.0,552.666666666667,0.00378560813415773,0,5,52,-0.28999999999999915,-2.33333333333303,0.0,0.0,0.10500000000000043,-7.83333333333303,0.0,-0.045000000000001705,-0.5449999999999982,-2.83333333333303,0.0,-0.08999999999999986
20.7,25.05,0.0,546.5,0.00377802127782894,0,5,53,-0.05000000000000071,-6.16666666666697,0.0,0.0,-0.016666666666697694,-10.83333333333303,0.0,-0.030000000000001137,-0.9450000000000003,-19.5,0.0,-0.045000000000001705
20.7,25.145,0.0,550.5,0.0037924364621447796,0,5,54,0.09499999999999886,4.0,0.0,0.0,-0.245000000000001,-4.5,0.0,0.0,0.14999999999999858,-10.0,0.0,-0.045000000000001705
20.7,25.1,0.0,555.0,0.00378560813415773,0,5,55,-0.04499999999999815,4.5,0.0,0.0,0.0,2.33333333333303,0.0,0.0,0.03333333333330302,-2.33333333333303,0.0,-0.030000000000001137
20.7,25.5,0.0,558.0,0.0038463096081430797,0,5,56,0.3999999999999986,3.0,0.0,0.0,0.4499999999999993,11.5,0.0,0.0,0.10999999999999943,3.0,0.0,0.0
20.7,25.5666666666667,0.0,553.0,0.0038564276653948204,0,5,57,0.0666666666666984,-5.0,0.0,0.0,0.42166666666669883,2.5,0.0,0.0,0.466666666666697,0.33333333333303017,0.0,0.0
20.7,25.65,0.0,553.0,0.00386907569703369,0,5,58,0.08333333333330017,0.0,0.0,0.0,0.5499999999999972,-2.0,0.0,0.0,0.5999999999999979,6.5,0.0,0.0
20.7,25.795,0.0,552.0,0.0038910844907557,0,5,59,0.14500000000000313,-1.0,0.0,0.0,0.2950000000000017,-6.0,0.0,0.0,0.6500000000000021,1.5,0.0,0.0
20.7,25.533333333333303,0.0,553.666666666667,0.0038513685958746296,0,6,0,-0.2616666666666987,1.6666666666669698,0.0,0.0,-0.03333333333339539,0.6666666666669698,0.0,0.0,0.4333333333333016,-1.3333333333330302,0.0,0.0
20.7,25.5,0.0,551.0,0.0038463096081430797,0,6,1,-0.03333333333330302,-2.66666666666697,0.0,0.0,-0.14999999999999858,-2.0,0.0,0.0,0.0,-7.0,0.0,0.0
20.7,25.445,0.0,549.5,0.00383796245719121,0,6,2,-0.054999999999999716,-1.5,0.0,0.0,-0.3500000000000014,-2.5,0.0,0.0,-0.12166666666669812,-3.5,0.0,0.0
20.7,25.2933333333333,0.0,546.666666666667,0.00381494570960929,0,6,3,-0.15166666666669926,-2.83333333333303,0.0,0.0,-0.240000000000002,-7.0,0.0,0.0,-0.35666666666669755,-6.33333333333303,0.0,0.0
20.7,25.445,0.0,548.0,0.00383796245719121,0,6,4,0.15166666666669926,1.3333333333330302,0.0,0.0,-0.054999999999999716,-3.0,0.0,0.0,-0.3500000000000014,-4.0,0.0,0.0
20.76,25.196666666666697,0.0,553.333333333333,0.0038144338233082296,0,6,5,-0.24833333333330287,5.33333333333303,0.0,0.060000000000002274,-0.24833333333330287,3.83333333333303,0.0,0.060000000000002274,-0.3366666666666056,-0.33333333333393966,0.0,0.060000000000002274
20.79,25.295,0.0,553.5,0.0038365358857485204,0,6,6,0.0983333333333043,0.16666666666696983,0.0,0.029999999999997584,0.001666666666700678,6.83333333333303,0.0,0.08999999999999986,-0.2049999999999983,2.5,0.0,0.08999999999999986
20.7,25.1333333333333,0.0,554.333333333333,0.0037906661405801103,0,6,7,-0.16166666666670082,0.8333333333330302,0.0,-0.08999999999999986,-0.3116666666666994,6.33333333333303,0.0,0.0,-0.3116666666666994,4.83333333333303,0.0,0.0
20.7,25.245,0.0,551.5,0.0038076110578655798,0,6,8,0.11166666666670011,-2.83333333333303,0.0,0.0,0.048333333333303585,-1.8333333333330302,0.0,-0.060000000000002274,-0.04833333333330003,4.83333333333303,0.0,0.0
20.7,25.7,0.0,551.0,0.00387666476140182,0,6,9,0.4549999999999983,-0.5,0.0,0.0,0.4049999999999976,-2.5,0.0,-0.08999999999999986,0.254999999999999,3.0,0.0,0.0
20.7,25.695,0.0,553.0,0.00387590584668301,0,6,10,-0.004999999999999005,2.0,0.0,0.0,0.5616666666666994,-1.3333333333330302,0.0,0.0,0.4983333333333029,-0.33333333333303017,0.0,-0.060000000000002274
20.7,25.29,0.0,544.0,0.0038144398660383,0,6,11,-0.40500000000000114,-9.0,0.0,0.0,0.04499999999999815,-7.5,0.0,0.0,-0.005000000000002558,-9.5,0.0,-0.08999999999999986
20.7,25.29,0.0,540.0,0.0038144398660383,0,6,12,0.0,-4.0,0.0,0.0,-0.41000000000000014,-11.0,0.0,0.0,0.15666666666669826,-14.33333333333303,0.0,0.0
20.7,25.475,0.0,542.25,0.0038425154210170397,0,6,13,0.18500000000000227,2.25,0.0,0.0,-0.21999999999999886,-10.75,0.0,0.0,0.23000000000000043,-9.25,0.0,0.0
20.7,25.29,0.0,546.0,0.0038144398660383,0,6,14,-0.18500000000000227,3.75,0.0,0.0,0.0,2.0,0.0,0.0,-0.41000000000000014,-5.0,0.0,0.0
20.65,25.4,0.0,550.0,0.0038192747551103,0,6,15,0.10999999999999943,4.0,0.0,-0.05000000000000071,0.10999999999999943,10.0,0.0,-0.05000000000000071,-0.2950000000000017,-3.0,0.0,-0.05000000000000071
20.7,25.395,0.0,550.5,0.00383037433135756,0,6,16,-0.004999999999999005,0.5,0.0,0.05000000000000071,-0.08000000000000185,8.25,0.0,0.0,0.10500000000000043,6.5,0.0,0.0
20.7,25.5,0.0,547.0,0.0038463096081430797,0,6,17,0.10500000000000043,-3.5,0.0,0.0,0.21000000000000085,1.0,0.0,0.0,0.21000000000000085,7.0,0.0,0.0
20.7,25.39,0.0,544.0,0.0038296155288946396,0,6,18,-0.10999999999999943,-3.0,0.0,0.0,-0.00999999999999801,-6.0,0.0,0.05000000000000071,-0.08500000000000085,1.75,0.0,0.0
20.7,25.5,0.0,541.0,0.0038463096081430797,0,6,19,0.10999999999999943,-3.0,0.0,0.0,0.10500000000000043,-9.5,0.0,0.0,0.21000000000000085,-5.0,0.0,0.0
20.65,25.59,0.0,547.0,0.00384802087847844,0,6,20,0.08999999999999986,6.0,0.0,-0.05000000000000071,0.08999999999999986,0.0,0.0,-0.05000000000000071,0.19000000000000128,-3.0,0.0,0.0
